4.5915e+05,6.4293e+05,47
4.5915e+05,5.5582e+05,46
4.5916e+05,8.4828e+05,49
4.5916e+05,2.7045e+05,43
4.5916e+05,4.7356e+05,45
4.5917e+05,3.5065e+05,44
4.5917e+05,3.5085e+05,44
4.5918e+05,73396,41
4.5918e+05,6.3765e+05,47
4.592e+05,9.0276e+05,50
4.592e+05,7.4149e+05,48
4.592e+05,1.9417e+05,42
4.5921e+05,1.2818e+05,42
4.5921e+05,1.6354e+05,42
4.5922e+05,8.8209e+05,50
4.5922e+05,9.5183e+05,50
4.5922e+05,4.6542e+05,45
4.5923e+05,5.4937e+05,46
4.5923e+05,4.3835e+05,45
4.5923e+05,4.2382e+05,45
4.5925e+05,3.5513e+05,44
4.5925e+05,1.7144e+05,42
4.5925e+05,8.2025e+05,49
4.5925e+05,8.958e+05,50
4.5926e+05,8.7754e+05,50
4.5926e+05,2.4e+05,43
4.5928e+05,5.8914e+05,47
4.5928e+05,5.2372e+05,46
4.5928e+05,9.1342e+05,50
4.5928e+05,5.2922e+05,46
4.5929e+05,4.0833e+05,45
4.5929e+05,6.3969e+05,47
4.593e+05,5.0656e+05,46
4.593e+05,8.2701e+05,49
4.5931e+05,3.4959e+05,44
4.5932e+05,8.2282e+05,49
4.5932e+05,5.3105e+05,46
4.5933e+05,8.0701e+05,49
4.5933e+05,2.4854e+05,43
4.5934e+05,8.0858e+05,49
4.5934e+05,4.4547e+05,45
4.5934e+05,8.1283e+05,49
4.5935e+05,7.2015e+05,48
4.5937e+05,5.3487e+05,46
4.5938e+05,3.6363e+05,44
4.5939e+05,4.8234e+05,45
4.594e+05,5.3706e+05,46
4.5941e+05,6.0003e+05,47
4.5941e+05,2.53e+05,43
4.5941e+05,8.2558e+05,49
4.5942e+05,4.3958e+05,45
4.5942e+05,2.5993e+05,43
4.5946e+05,28292,41
4.5946e+05,1.6421e+05,42
4.5946e+05,6.3816e+05,47
4.5947e+05,97947,41
4.5947e+05,1.729e+05,42
4.5947e+05,8.2455e+05,49
4.5948e+05,7.2997e+05,48
4.5948e+05,8.7451e+05,50
4.5949e+05,5.5674e+05,46
4.595e+05,4.5075e+05,45
4.5951e+05,9.0648e+05,50
4.5952e+05,8.1734e+05,49
4.5953e+05,9.2033e+05,50
4.5956e+05,7.9448e+05,49
4.5957e+05,7.3747e+05,48
4.5957e+05,4.9808e+05,46
4.5957e+05,9.223e+05,50
4.5958e+05,3.0427e+05,43
4.5959e+05,6.3873e+05,47
4.5959e+05,6.153e+05,47
4.5959e+05,9.2298e+05,50
4.596e+05,8.0246e+05,49
4.596e+05,5.2517e+05,46
4.596e+05,2.8563e+05,43
4.5961e+05,1.1918e+05,41
4.5962e+05,6.0197e+05,47
4.5962e+05,7.9996e+05,49
4.5963e+05,68422,41
4.5964e+05,2.459e+05,43
4.5964e+05,1.9237e+05,42
4.5965e+05,6.4955e+05,47
4.5967e+05,8.581e+05,49
4.5967e+05,5.4739e+05,46
4.5968e+05,1.6438e+05,42
4.5968e+05,8.1318e+05,49
4.5968e+05,7.419e+05,48
4.5969e+05,1.2528e+05,41
4.5969e+05,6.2758e+05,47
4.597e+05,4.8339e+05,45
4.597e+05,4.3593e+05,45
4.597e+05,2.2884e+05,43
4.597e+05,5.8833e+05,47
4.5972e+05,8.8749e+05,50
4.5973e+05,2.0134e+05,42
4.5975e+05,8.1107e+05,49
4.5976e+05,7.9997e+05,49
4.5976e+05,1.7694e+05,42
4.5978e+05,3.0601e+05,43
4.5979e+05,1.4699e+05,42
4.598e+05,3.0624e+05,43
4.5981e+05,2.8534e+05,43
4.5981e+05,2.0726e+05,42
4.5983e+05,1.9029e+05,42
4.5983e+05,6.183e+05,47
4.5984e+05,7.2558e+05,48
4.5984e+05,1.5035e+05,42
4.5985e+05,4.7791e+05,45
4.5987e+05,96430,41
4.5987e+05,8.8442e+05,50
4.5987e+05,5.3277e+05,46
4.5989e+05,8.1892e+05,49
4.5992e+05,93717,41
4.5992e+05,3.5226e+05,44
4.5993e+05,7.4023e+05,48
4.5993e+05,3.377e+05,44
4.5994e+05,7.3827e+05,48
4.5994e+05,4.2902e+05,45
4.5994e+05,3.6417e+05,44
4.5995e+05,6.2352e+05,47
4.5995e+05,4.5634e+05,45
4.5996e+05,9.4965e+05,50
4.5997e+05,6.2734e+05,47
4.5998e+05,7.3276e+05,48
4.5998e+05,6.3637e+05,47
4.5998e+05,7.9666e+05,49
4.5998e+05,1.6251e+05,42
4.6e+05,7.3434e+05,48
4.6001e+05,6.3313e+05,47
4.6003e+05,1.6847e+05,42
4.6003e+05,1.2313e+05,41
4.6004e+05,8.9147e+05,50
4.6005e+05,4.1607e+05,45
4.6006e+05,9.0908e+05,50
4.6006e+05,4.3455e+05,45
4.6006e+05,7.5191e+05,48
4.6007e+05,6.7555e+05,47
4.6007e+05,4.2395e+05,45
4.6008e+05,6.4506e+05,47
4.6008e+05,8.4156e+05,49
4.6009e+05,2.8245e+05,43
4.601e+05,8.1764e+05,49
4.6011e+05,68237,41
4.6011e+05,8.2691e+05,49
4.6013e+05,7.8963e+05,49
4.6013e+05,2.2442e+05,43
4.6015e+05,2.472e+05,43
4.6016e+05,5.0845e+05,46
4.6016e+05,2.093e+05,42
4.6016e+05,4.1795e+05,45
4.6017e+05,9.2166e+05,50
4.6018e+05,4.1722e+05,45
4.6018e+05,7.1274e+05,48
4.602e+05,1.8582e+05,42
4.6021e+05,5.3517e+05,46
4.6021e+05,7.8062e+05,49
4.6023e+05,6.466e+05,47
4.6024e+05,5.2352e+05,46
4.6024e+05,1.6684e+05,42
4.6026e+05,43872,41
4.6027e+05,6.2839e+05,47
4.6027e+05,2.2994e+05,43
4.6027e+05,8.3236e+05,49
4.6027e+05,6.2514e+05,47
4.6028e+05,7.5711e+05,48
4.6028e+05,5.4089e+05,46
4.6028e+05,6.2853e+05,47
4.6028e+05,6.4595e+05,47
4.603e+05,6.0199e+05,47
4.603e+05,1.7496e+05,42
4.6031e+05,3.6459e+05,44
4.6031e+05,3.3089e+05,44
4.6031e+05,6.2708e+05,47
4.6031e+05,3.4301e+05,44
4.6032e+05,74318,41
4.6032e+05,67484,41
4.6033e+05,95394,41
4.6033e+05,7.1238e+05,48
4.6034e+05,1.0829e+05,41
4.6034e+05,5.6766e+05,46
4.6037e+05,6.4068e+05,47
4.6038e+05,2.303e+05,43
4.6038e+05,8.9884e+05,50
4.6038e+05,8.0575e+05,49
4.6039e+05,4.9028e+05,45
4.6039e+05,8.1695e+05,49
4.6039e+05,1.8132e+05,42
4.6039e+05,2.8532e+05,43
4.6039e+05,66941,41
4.6042e+05,4.4605e+05,45
4.6043e+05,6.3039e+05,47
4.6044e+05,6.828e+05,48
4.6045e+05,3.9561e+05,44
4.6047e+05,1.699e+05,42
4.6047e+05,1.5627e+05,42
4.6048e+05,4.3186e+05,45
4.6048e+05,4.333e+05,45
4.6048e+05,6.9668e+05,48
4.6048e+05,5.3102e+05,46
4.6049e+05,7.1816e+05,48
4.605e+05,7.0505e+05,48
4.605e+05,7.2521e+05,48
4.605e+05,7.6094e+05,48
4.605e+05,6.73e+05,47
4.6052e+05,7.3939e+05,48
4.6052e+05,1.771e+05,42
4.6053e+05,5.2378e+05,46
4.6053e+05,2.375e+05,43
4.6054e+05,8.1568e+05,49
4.6054e+05,3.5536e+05,44
4.6054e+05,2.5312e+05,43
4.6058e+05,6.1778e+05,47
4.6058e+05,9.2595e+05,50
4.6058e+05,4.9171e+05,45
4.6058e+05,2.0318e+05,42
4.606e+05,8.4404e+05,49
4.606e+05,3.5702e+05,44
4.6061e+05,1.5154e+05,42
4.6062e+05,2.7819e+05,43
4.6063e+05,1.9775e+05,42
4.6064e+05,5.5746e+05,46
4.6066e+05,70692,41
4.6066e+05,2.7441e+05,43
4.6068e+05,8.6687e+05,50
4.6068e+05,4.6222e+05,45
4.6069e+05,3.7627e+05,44
4.6069e+05,3.1423e+05,44
4.607e+05,6.539e+05,47
4.607e+05,2.3443e+05,43
4.6072e+05,7.3306e+05,48
4.6072e+05,4.8567e+05,45
4.6074e+05,2.2918e+05,43
4.6074e+05,2.7787e+05,43
4.6076e+05,5.4387e+05,46
4.6077e+05,8.4071e+05,49
4.6077e+05,5.3431e+05,46
4.6077e+05,1.1061e+05,41
4.6077e+05,5.4255e+05,46
4.6077e+05,8.0792e+05,49
4.6079e+05,1.9007e+05,42
4.6079e+05,96320,41
4.6082e+05,5.5185e+05,46
4.6082e+05,9.324e+05,50
4.6082e+05,6.325e+05,47
4.6082e+05,7.4343e+05,48
4.6085e+05,7.2413e+05,48
4.6085e+05,3.6104e+05,44
4.6087e+05,8.3059e+05,49
4.6088e+05,8.6192e+05,49
4.6089e+05,8.0927e+05,49
4.6089e+05,7.5877e+05,48
4.609e+05,5.4962e+05,46
4.6092e+05,1.2432e+05,41
4.6096e+05,8.7892e+05,50
4.6096e+05,6.0511e+05,47
4.6096e+05,8.0563e+05,49
4.6097e+05,1.4743e+05,42
4.6097e+05,1.2499e+05,41
4.6097e+05,6.9004e+05,48
4.6098e+05,5.4784e+05,46
4.6099e+05,3.8174e+05,44
4.61e+05,3.6032e+05,44
4.6101e+05,2.0207e+05,42
4.6102e+05,1.8717e+05,42
4.6102e+05,4.4719e+05,45
4.6103e+05,7.9994e+05,49
4.6104e+05,6.5869e+05,47
4.6105e+05,93918,41
4.6107e+05,2.4841e+05,43
4.6107e+05,7.526e+05,48
4.6107e+05,4.5626e+05,45
4.6108e+05,6.0523e+05,47
4.6109e+05,4.8971e+05,45
4.611e+05,7.2652e+05,48
4.6111e+05,8.1801e+05,49
4.6113e+05,3.5335e+05,44
4.6115e+05,7.0442e+05,48
4.6116e+05,6.1526e+05,47
4.6116e+05,8.2398e+05,49
4.6117e+05,3.3247e+05,44
4.6117e+05,5.51e+05,46
4.6117e+05,6.9866e+05,48
4.6117e+05,5.1667e+05,46
4.6117e+05,6.4645e+05,47
4.6119e+05,1.6835e+05,42
4.612e+05,3.2969e+05,44
4.6121e+05,3.6949e+05,44
4.6121e+05,8.8703e+05,50
4.6124e+05,5.3177e+05,46
4.6124e+05,6.4857e+05,47
4.6124e+05,76664,41
4.6124e+05,5.4785e+05,46
4.6124e+05,8.1709e+05,49
4.6125e+05,4.6201e+05,45
4.6128e+05,4.3649e+05,45
4.6128e+05,3.5455e+05,44
4.6129e+05,5.7691e+05,46
4.6131e+05,1.7571e+05,42
4.6132e+05,9.274e+05,50
4.6135e+05,60180,41
4.6136e+05,7.8956e+05,49
4.6136e+05,5.6611e+05,46
4.6136e+05,8.9997e+05,50
4.6136e+05,9.2204e+05,50
4.6136e+05,1.4875e+05,42
4.6139e+05,8.0348e+05,49
4.6139e+05,44252,41
4.614e+05,7.2894e+05,48
4.6141e+05,52732,41
4.6142e+05,2.8912e+05,43
4.6142e+05,78553,41
4.6142e+05,5.4647e+05,46
4.6143e+05,2.4374e+05,43
4.6143e+05,7.5694e+05,48
4.6143e+05,89462,41
4.6144e+05,6.6955e+05,47
4.6145e+05,8.4287e+05,49
4.6145e+05,3.2268e+05,44
4.6145e+05,6.257e+05,47
4.6146e+05,7.3212e+05,48
4.6146e+05,5.4141e+05,46
4.6147e+05,5.8197e+05,46
4.6147e+05,7.3181e+05,48
4.6147e+05,6.3586e+05,47
4.6148e+05,6.099e+05,47
4.6149e+05,2.3438e+05,43
4.6149e+05,5.2263e+05,46
4.615e+05,39839,41
4.615e+05,4.9862e+05,46
4.6152e+05,4.6696e+05,45
4.6152e+05,96409,41
4.6153e+05,1.827e+05,42
4.6153e+05,3.1825e+05,44
4.6153e+05,5.4913e+05,46
4.6154e+05,3.7715e+05,44
4.6156e+05,5.6606e+05,46
4.6157e+05,9.2996e+05,50
4.6161e+05,2.01e+05,42
4.6162e+05,3.2862e+05,44
4.6162e+05,3.7029e+05,44
4.6162e+05,4.531e+05,45
4.6162e+05,2.8128e+05,43
4.6163e+05,7.3871e+05,48
4.6163e+05,3.8603e+05,44
4.6164e+05,8.9126e+05,50
4.6164e+05,5.2213e+05,46
4.6164e+05,9.1508e+05,50
4.6164e+05,4.5689e+05,45
4.6164e+05,4.6701e+05,45
4.6166e+05,9.3913e+05,50
4.6167e+05,5.83e+05,46
4.6169e+05,2.6112e+05,43
4.6169e+05,1.3126e+05,42
4.6172e+05,9.0954e+05,50
4.6172e+05,2.7355e+05,43
4.6174e+05,6.2084e+05,47
4.6175e+05,3.5735e+05,44
4.6176e+05,9.1564e+05,50
4.6176e+05,8.0195e+05,49
4.6177e+05,2.1295e+05,42
4.6177e+05,6.5923e+05,47
4.6177e+05,3.5112e+05,44
4.6177e+05,3.5308e+05,44
4.6178e+05,3.3257e+05,44
4.6178e+05,3.582e+05,44
4.6179e+05,1.3867e+05,42
4.6179e+05,8.8323e+05,50
4.618e+05,2.3733e+05,43
4.618e+05,5.2694e+05,46
4.618e+05,9.2269e+05,50
4.618e+05,4.2991e+05,45
4.6181e+05,2.5934e+05,43
4.6181e+05,5.6501e+05,46
4.6182e+05,3.7933e+05,44
4.6182e+05,1.6985e+05,42
4.6183e+05,3.7276e+05,44
4.6184e+05,6.0752e+05,47
4.6184e+05,70365,41
4.6188e+05,4.7457e+05,45
4.6188e+05,8.5312e+05,49
4.6188e+05,3.1699e+05,44
4.6188e+05,2.6629e+05,43
4.6188e+05,6.5184e+05,47
4.6189e+05,9.1473e+05,50
4.6189e+05,6.3377e+05,47
4.619e+05,2.6491e+05,43
4.619e+05,1.8055e+05,42
4.6191e+05,59703,41
4.6191e+05,6.4182e+05,47
4.6191e+05,3.844e+05,44
4.6191e+05,38459,41
4.6192e+05,3.6052e+05,44
4.6194e+05,3.5213e+05,44
4.6194e+05,8.0977e+05,49
4.6194e+05,6.135e+05,47
4.6195e+05,2.4919e+05,43
4.6197e+05,8.9998e+05,50
4.6197e+05,6.9373e+05,48
4.6197e+05,4.3197e+05,45
4.6198e+05,6.4799e+05,47
4.6199e+05,9.4971e+05,50
4.62e+05,3.5911e+05,44
4.62e+05,6.9624e+05,48
4.6202e+05,6.6246e+05,47
4.6202e+05,2.3896e+05,43
4.6202e+05,4.5261e+05,45
4.6204e+05,2.4542e+05,43
4.6204e+05,9.2567e+05,50
4.6205e+05,3.8163e+05,44
4.6208e+05,65971,41
4.621e+05,1.6232e+05,42
4.6212e+05,8.9413e+05,50
4.6212e+05,3.6221e+05,44
4.6213e+05,6.7366e+05,47
4.6214e+05,1.7903e+05,42
4.6214e+05,7.396e+05,48
4.6214e+05,8.4383e+05,49
4.6215e+05,8.0105e+05,49
4.6215e+05,2.4065e+05,43
4.6216e+05,9.0037e+05,50
4.6216e+05,9.0134e+05,50
4.6217e+05,2.6393e+05,43
4.6219e+05,6.5367e+05,47
4.6219e+05,85570,41
4.622e+05,2.0244e+05,42
4.622e+05,4.5765e+05,45
4.6223e+05,5.0672e+05,46
4.6223e+05,8.79e+05,50
4.6224e+05,1.1831e+05,41
4.6224e+05,4.4641e+05,45
4.6224e+05,84767,41
4.6225e+05,6.4413e+05,47
4.6225e+05,8.3317e+05,49
4.6225e+05,2.9992e+05,43
4.6225e+05,2.5743e+05,43
4.6226e+05,8.8335e+05,50
4.6226e+05,7.5174e+05,48
4.6228e+05,6.4018e+05,47
4.6228e+05,7.372e+05,48
4.6229e+05,9.0962e+05,50
4.6229e+05,1.5458e+05,42
4.623e+05,3.5614e+05,44
4.6232e+05,6.1847e+05,47
4.6232e+05,5.2371e+05,46
4.6233e+05,6.8853e+05,48
4.6233e+05,4.1382e+05,45
4.6234e+05,5.5954e+05,46
4.6234e+05,5.2735e+05,46
4.6234e+05,7.0155e+05,48
4.6236e+05,3.8861e+05,44
4.6236e+05,2.776e+05,43
4.6237e+05,1.7033e+05,42
4.6238e+05,8.2006e+05,49
4.6239e+05,8.9268e+05,50
4.6239e+05,8.0752e+05,49
4.624e+05,1.6821e+05,42
4.6241e+05,2.6643e+05,43
4.6241e+05,4.5575e+05,45
4.6241e+05,2.6328e+05,43
4.6243e+05,3.5622e+05,44
4.6243e+05,3.4491e+05,44
4.6243e+05,7.3768e+05,48
4.6246e+05,7.1561e+05,48
4.6246e+05,8.1577e+05,49
4.625e+05,1.7326e+05,42
4.625e+05,5.8331e+05,46
4.625e+05,4.6568e+05,45
4.625e+05,8.1866e+05,49
4.6251e+05,4.2659e+05,45
4.6252e+05,99961,41
4.6252e+05,90763,41
4.6252e+05,8.404e+05,49
4.6253e+05,9.2143e+05,50
4.6254e+05,3.4392e+05,44
4.6254e+05,9.3206e+05,50
4.6255e+05,2.6073e+05,43
4.6255e+05,5.4836e+05,46
4.6258e+05,1.039e+05,41
4.6258e+05,1.6395e+05,42
4.6258e+05,4.3972e+05,45
4.6258e+05,7.3493e+05,48
4.6259e+05,73997,41
4.6259e+05,7.2176e+05,48
4.6261e+05,9.2945e+05,50
4.6263e+05,6.5795e+05,47
4.6263e+05,6.2211e+05,47
4.6264e+05,1.9402e+05,42
4.6264e+05,6.8211e+05,48
4.6265e+05,1.9009e+05,42
4.6267e+05,1.6051e+05,42
4.6267e+05,3.5029e+05,44
4.6267e+05,2.6762e+05,43
4.6268e+05,1.7338e+05,42
4.6268e+05,4.8415e+05,45
4.6269e+05,7.3261e+05,48
4.627e+05,6.0696e+05,47
4.627e+05,2.4613e+05,43
4.627e+05,3.4771e+05,44
4.627e+05,8.9221e+05,50
4.6271e+05,7.3126e+05,48
4.6272e+05,3.5624e+05,44
4.6272e+05,4.5356e+05,45
4.6273e+05,5.2106e+05,46
4.6273e+05,8.3343e+05,49
4.6274e+05,65703,41
4.6274e+05,4.6741e+05,45
4.6275e+05,56726,41
4.6275e+05,4.0452e+05,45
4.6276e+05,2.6362e+05,43
4.6277e+05,7.7941e+05,49
4.6277e+05,1.8487e+05,42
4.6277e+05,1.527e+05,42
4.6277e+05,9.4574e+05,50
4.6278e+05,1.5034e+05,42
4.6279e+05,8.0679e+05,49
4.6279e+05,8.9201e+05,50
4.628e+05,2.6546e+05,43
4.628e+05,2.4815e+05,43
4.6281e+05,3.297e+05,44
4.6281e+05,5.2999e+05,46
4.6281e+05,8.8578e+05,50
4.6281e+05,5.9075e+05,47
4.6282e+05,8.7678e+05,50
4.6282e+05,92067,41
4.6282e+05,4.3289e+05,45
4.6284e+05,3.7146e+05,44
4.6285e+05,8.365e+05,49
4.6288e+05,9.0756e+05,50
4.6289e+05,5.2904e+05,46
4.629e+05,2.2958e+05,43
4.629e+05,1.5072e+05,42
4.6292e+05,4.3868e+05,45
4.6292e+05,4.5114e+05,45
4.6293e+05,1.3754e+05,42
4.6293e+05,8.0634e+05,49
4.6293e+05,8.8713e+05,50
4.6295e+05,1.237e+05,41
4.6296e+05,7.5958e+05,48
4.6297e+05,1.0907e+05,41
4.6299e+05,1.9891e+05,42
4.6299e+05,4.5831e+05,45
4.63e+05,3.5132e+05,44
4.63e+05,7.1998e+05,48
4.6301e+05,5.6244e+05,46
4.6302e+05,7.9907e+05,49
4.6302e+05,4.4683e+05,45
4.6303e+05,6.6052e+05,47
4.6304e+05,8.8482e+05,50
4.6304e+05,39210,41
4.6305e+05,7.1761e+05,48
4.6305e+05,7.7894e+05,49
4.6306e+05,6.4604e+05,47
4.6306e+05,3.6498e+05,44
4.6306e+05,2.1892e+05,42
4.6307e+05,8.8985e+05,50
4.6307e+05,3.3972e+05,44
4.6308e+05,5.9711e+05,47
4.6308e+05,5.9245e+05,47
4.6309e+05,3.6035e+05,44
4.631e+05,8.1444e+05,49
4.631e+05,1.9469e+05,42
4.6311e+05,3.2638e+05,44
4.6311e+05,7.1607e+05,48
4.6312e+05,41554,41
4.6312e+05,5.334e+05,46
4.6313e+05,3.5359e+05,44
4.6313e+05,9.468e+05,50
4.6314e+05,5.3705e+05,46
4.6314e+05,3.3194e+05,44
4.6315e+05,3.5134e+05,44
4.6315e+05,1.9806e+05,42
4.6316e+05,1.5767e+05,42
4.6316e+05,2.5428e+05,43
4.6316e+05,4.8725e+05,45
4.6317e+05,2.2642e+05,43
4.6317e+05,82781,41
4.6318e+05,39141,41
4.6318e+05,1.3532e+05,42
4.6319e+05,1.1443e+05,41
4.6319e+05,2.2949e+05,43
4.6319e+05,97235,41
4.632e+05,5.4743e+05,46
4.6321e+05,32952,41
4.6322e+05,5.2035e+05,46
4.6322e+05,5.9455e+05,47
4.6324e+05,3.2789e+05,44
4.6324e+05,2.5596e+05,43
4.6326e+05,4.4689e+05,45
4.6327e+05,99686,41
4.6327e+05,5.3296e+05,46
4.6328e+05,4.5614e+05,45
4.6328e+05,7.5817e+05,48
4.633e+05,9.3744e+05,50
4.6331e+05,9.0466e+05,50
4.6333e+05,3.4691e+05,44
4.6333e+05,3.4779e+05,44
4.6333e+05,9.0632e+05,50
4.6334e+05,53696,41
4.6334e+05,3.9565e+05,44
4.6334e+05,1.0344e+05,41
4.6335e+05,4.4642e+05,45
4.6335e+05,4.7796e+05,45
4.6336e+05,3.5335e+05,44
4.6337e+05,4.6566e+05,45
4.6337e+05,4.4867e+05,45
4.6337e+05,71465,41
4.6339e+05,2.5842e+05,43
4.634e+05,4.6045e+05,45
4.634e+05,49587,41
4.6343e+05,3.7615e+05,44
4.6343e+05,1.8031e+05,42
4.6343e+05,1.8023e+05,42
4.6344e+05,1.6325e+05,42
4.6345e+05,7.7002e+05,48
4.6347e+05,6.473e+05,47
4.6347e+05,2.6506e+05,43
4.6348e+05,5.5051e+05,46
4.6348e+05,3.5074e+05,44
4.6348e+05,2.3548e+05,43
4.6349e+05,1.1423e+05,41
4.635e+05,3.3931e+05,44
4.635e+05,2.698e+05,43
4.6351e+05,3.6913e+05,44
4.6352e+05,8.289e+05,49
4.6352e+05,3.4892e+05,44
4.6352e+05,3.8761e+05,44
4.6353e+05,1.6614e+05,42
4.6353e+05,6.4258e+05,47
4.6353e+05,3.6066e+05,44
4.6354e+05,9.5601e+05,50
4.6355e+05,4.4424e+05,45
4.6356e+05,9.1512e+05,50
4.6356e+05,6.6011e+05,47
4.6356e+05,74397,41
4.6356e+05,5.0366e+05,46
4.6357e+05,3.2376e+05,44
4.6358e+05,6.2388e+05,47
4.6361e+05,96807,41
4.6361e+05,4.6908e+05,45
4.6362e+05,4.6135e+05,45
4.6362e+05,5.4515e+05,46
4.6363e+05,6.9996e+05,48
4.6364e+05,7.9522e+05,49
4.6364e+05,6.4479e+05,47
4.6364e+05,4.7016e+05,45
4.6364e+05,4.3768e+05,45
4.6364e+05,8.4881e+05,49
4.6364e+05,89163,41
4.6365e+05,8.27e+05,49
4.6365e+05,5.8513e+05,46
4.6365e+05,9.5471e+05,50
4.6366e+05,6.572e+05,47
4.6366e+05,4.658e+05,45
4.6367e+05,5.4037e+05,46
4.6368e+05,1.4898e+05,42
4.637e+05,2.8196e+05,43
4.6372e+05,1.2484e+05,41
4.6374e+05,94884,41
4.6374e+05,8.1646e+05,49
4.6374e+05,8.2798e+05,49
4.6376e+05,1.9916e+05,42
4.6378e+05,5.2102e+05,46
4.6379e+05,1.6834e+05,42
4.638e+05,2.5617e+05,43
4.638e+05,7.383e+05,48
4.638e+05,2.3417e+05,43
4.638e+05,3.0605e+05,43
4.6381e+05,7.327e+05,48
4.6382e+05,6.4884e+05,47
4.6382e+05,8.2599e+05,49
4.6383e+05,2.6879e+05,43
4.6384e+05,2.8019e+05,43
4.6384e+05,7.9446e+05,49
4.6385e+05,2.7859e+05,43
4.6386e+05,5.5512e+05,46
4.6387e+05,2.7639e+05,43
4.6388e+05,4.4148e+05,45
4.6388e+05,55163,41
4.6388e+05,8.88e+05,50
4.6389e+05,2.6659e+05,43
4.6389e+05,5.7255e+05,46
4.6392e+05,3.3675e+05,44
4.6392e+05,5.3065e+05,46
4.6392e+05,6.0103e+05,47
4.6392e+05,1.0086e+05,41
4.6393e+05,3.3781e+05,44
4.6393e+05,8.7314e+05,50
4.6394e+05,5.3432e+05,46
4.6394e+05,1.562e+05,42
4.6395e+05,39158,41
4.6395e+05,7.2073e+05,48
4.6395e+05,2.2275e+05,43
4.6395e+05,6.5526e+05,47
4.6397e+05,7.5416e+05,48
4.6397e+05,1.9469e+05,42
4.6397e+05,3.7447e+05,44
4.6398e+05,4.1592e+05,45
4.6398e+05,86173,41
4.64e+05,7.2701e+05,48
4.64e+05,9.2815e+05,50
4.6401e+05,5.3959e+05,46
4.6401e+05,3.7207e+05,44
4.6401e+05,5.2054e+05,46
4.6401e+05,5.7332e+05,46
4.6401e+05,4.5195e+05,45
4.6402e+05,9.0794e+05,50
4.6402e+05,1.8412e+05,42
4.6403e+05,7.2688e+05,48
4.6404e+05,8.3601e+05,49
4.6406e+05,3.6441e+05,44
4.6407e+05,2.7906e+05,43
4.6407e+05,4.6748e+05,45
4.6408e+05,4.514e+05,45
4.6409e+05,4.1017e+05,45
4.6409e+05,6.1937e+05,47
4.6409e+05,4.7059e+05,45
4.641e+05,8.2654e+05,49
4.6411e+05,4.5804e+05,45
4.6411e+05,5.0001e+05,46
4.6412e+05,2.2506e+05,43
4.6412e+05,61669,41
4.6413e+05,3.4594e+05,44
4.6413e+05,7.1853e+05,48
4.6413e+05,2.5259e+05,43
4.6414e+05,9.0372e+05,50
4.6415e+05,4.3228e+05,45
4.6416e+05,7.8057e+05,49
4.6416e+05,8.3631e+05,49
4.6416e+05,7.5139e+05,48
4.6418e+05,3.541e+05,44
4.6419e+05,5.7528e+05,46
4.642e+05,8.5306e+05,49
4.642e+05,5.5378e+05,46
4.6421e+05,9.0012e+05,50
4.6423e+05,5.669e+05,46
4.6423e+05,2.3138e+05,43
4.6423e+05,1.6104e+05,42
4.6424e+05,8.536e+05,49
4.6424e+05,3.0634e+05,43
4.6424e+05,1.8508e+05,42
4.6425e+05,5.0885e+05,46
4.6426e+05,5.55e+05,46
4.6426e+05,3.524e+05,44
4.6426e+05,64668,41
4.6426e+05,80094,41
4.6428e+05,6.2861e+05,47
4.6429e+05,1.7326e+05,42
4.643e+05,4.3378e+05,45
4.6433e+05,5.0869e+05,46
4.6433e+05,3.6463e+05,44
4.6433e+05,7.0598e+05,48
4.6433e+05,3.2145e+05,44
4.6435e+05,2.8715e+05,43
4.6435e+05,9.1436e+05,50
4.6436e+05,2.3259e+05,43
4.6437e+05,5.1647e+05,46
4.6437e+05,2.6215e+05,43
4.6438e+05,1.289e+05,42
4.6439e+05,70621,41
4.644e+05,1.8659e+05,42
4.6442e+05,4.1525e+05,45
4.6442e+05,4.6483e+05,45
4.6443e+05,9.1741e+05,50
4.6444e+05,8.2171e+05,49
4.6444e+05,3.8588e+05,44
4.6445e+05,6.4305e+05,47
4.6445e+05,1.8647e+05,42
4.6445e+05,2.7328e+05,43
4.6446e+05,4.5042e+05,45
4.6448e+05,4.7338e+05,45
4.6448e+05,9.2182e+05,50
4.6449e+05,1.2211e+05,41
4.6449e+05,3.0265e+05,43
4.645e+05,5.2079e+05,46
4.645e+05,6.1979e+05,47
4.6452e+05,1.9388e+05,42
4.6452e+05,4.7912e+05,45
4.6453e+05,5.6673e+05,46
4.6455e+05,27210,41
4.6455e+05,3.5952e+05,44
4.6455e+05,7.2235e+05,48
4.6457e+05,8.5133e+05,49
4.6457e+05,7.4191e+05,48
4.6457e+05,5.5704e+05,46
4.6459e+05,4.2361e+05,45
4.6461e+05,5.4922e+05,46
4.6461e+05,1.0317e+05,41
4.6461e+05,2.0418e+05,42
4.6461e+05,3.7595e+05,44
4.6461e+05,2.4927e+05,43
4.6461e+05,9.2723e+05,50
4.6462e+05,8.4422e+05,49
4.6462e+05,4.3463e+05,45
4.6462e+05,4.6517e+05,45
4.6462e+05,3.758e+05,44
4.6463e+05,2.923e+05,43
4.6464e+05,7.9081e+05,49
4.6464e+05,5.7362e+05,46
4.6464e+05,3.4062e+05,44
4.6465e+05,6.7569e+05,47
4.6465e+05,3.6084e+05,44
