3.954e+05,46146,37
3.954e+05,47496,37
3.9542e+05,50052,37
3.9543e+05,47362,37
3.9543e+05,48407,37
3.9545e+05,48743,37
3.9545e+05,48448,37
3.9545e+05,46563,37
3.9545e+05,48692,37
3.9545e+05,49007,37
3.9546e+05,52763,37
3.9546e+05,48002,37
3.9546e+05,47088,37
3.9546e+05,46974,37
3.9547e+05,48688,37
3.9548e+05,49411,37
3.9548e+05,47245,37
3.9548e+05,45585,37
3.9548e+05,48409,37
3.955e+05,47274,37
3.955e+05,46375,37
3.955e+05,46672,37
3.9552e+05,47915,37
3.9552e+05,51372,37
3.9552e+05,47070,37
3.9552e+05,48568,37
3.9552e+05,49841,37
3.9553e+05,47371,37
3.9553e+05,48220,37
3.9553e+05,48919,37
3.9554e+05,48664,37
3.9554e+05,49955,37
3.9554e+05,46818,37
3.9555e+05,48283,37
3.9556e+05,50697,37
3.9556e+05,47275,37
3.9556e+05,48730,37
3.9556e+05,46712,37
3.9556e+05,49174,37
3.9557e+05,48890,37
3.9557e+05,44346,37
3.9557e+05,47129,37
3.9557e+05,48926,37
3.9557e+05,47069,37
3.9558e+05,48976,37
3.9558e+05,47879,37
3.9558e+05,45559,37
3.9558e+05,50173,37
3.9558e+05,49028,37
3.9559e+05,50361,37
3.9559e+05,48701,37
3.9559e+05,45419,37
3.9559e+05,50094,37
3.9559e+05,48688,37
3.956e+05,48776,37
3.956e+05,47202,37
3.956e+05,47407,37
3.9561e+05,48372,37
3.9561e+05,48610,37
3.9561e+05,50294,37
3.9562e+05,49051,37
3.9562e+05,48705,37
3.9562e+05,46110,37
3.9563e+05,48696,37
3.9563e+05,46303,37
3.9563e+05,49694,37
3.9563e+05,48110,37
3.9563e+05,47484,37
3.9564e+05,49078,37
3.9564e+05,49146,37
3.9564e+05,49419,37
3.9564e+05,45677,37
3.9564e+05,48172,37
3.9565e+05,47897,37
3.9565e+05,50196,37
3.9565e+05,48988,37
3.9566e+05,49024,37
3.9566e+05,48309,37
3.9566e+05,46507,37
3.9566e+05,50305,37
3.9566e+05,46587,37
3.9566e+05,49847,37
3.9566e+05,44929,37
3.9567e+05,47106,37
3.9567e+05,49744,37
3.9568e+05,50752,37
3.9568e+05,49788,37
3.9569e+05,48895,37
3.957e+05,50385,37
3.957e+05,51174,37
3.957e+05,48186,37
3.957e+05,46446,37
3.9571e+05,48569,37
3.9571e+05,48862,37
3.9571e+05,50044,37
3.9573e+05,47765,37
3.9573e+05,48540,37
3.9573e+05,48384,37
3.9573e+05,48495,37
3.9574e+05,49991,37
3.9575e+05,46762,37
3.9575e+05,45551,37
3.9576e+05,49563,37
3.9576e+05,45975,37
3.9576e+05,48986,37
3.9576e+05,47697,37
3.9577e+05,48170,37
3.9577e+05,46550,37
3.9577e+05,48429,37
3.9577e+05,46954,37
3.9577e+05,47705,37
3.9577e+05,49806,37
3.9578e+05,47565,37
3.9578e+05,47979,37
3.9578e+05,49156,37
3.9579e+05,47769,37
3.9579e+05,46960,37
3.9579e+05,49942,37
3.9579e+05,48905,37
3.958e+05,48190,37
3.958e+05,50529,37
3.958e+05,49797,37
3.958e+05,49891,37
3.958e+05,49587,37
3.9581e+05,46907,37
3.9582e+05,43726,37
3.9582e+05,49127,37
3.9583e+05,48570,37
3.9584e+05,47403,37
3.9584e+05,48319,37
3.9584e+05,49512,37
3.9584e+05,46375,37
3.9585e+05,48085,37
3.9586e+05,48581,37
3.9586e+05,49058,37
3.9586e+05,48080,37
3.9586e+05,46701,37
3.9587e+05,47404,37
3.9588e+05,46508,37
3.9589e+05,52944,37
3.9589e+05,49072,37
3.9589e+05,47412,37
3.9589e+05,45132,37
3.959e+05,50102,37
3.959e+05,49074,37
3.959e+05,47023,37
3.959e+05,49942,37
3.959e+05,46663,37
3.9591e+05,50118,37
3.9591e+05,49243,37
3.9591e+05,47213,37
3.9592e+05,46458,37
3.9592e+05,50779,37
3.9592e+05,47462,37
3.9592e+05,47532,37
3.9593e+05,49267,37
3.9593e+05,47862,37
3.9593e+05,47400,37
3.9594e+05,48117,37
3.9594e+05,49513,37
3.9594e+05,46511,37
3.9594e+05,50067,37
3.9595e+05,47802,37
3.9595e+05,48206,37
3.9596e+05,48722,37
3.9596e+05,47479,37
3.9596e+05,49120,37
3.9596e+05,46893,37
3.9596e+05,46527,37
3.9597e+05,49471,37
3.9597e+05,47641,37
3.9597e+05,48858,37
3.9597e+05,48758,37
3.9598e+05,44950,37
3.9598e+05,46625,37
3.9598e+05,47575,37
3.9599e+05,46769,37
3.9599e+05,51146,37
3.9599e+05,49095,37
3.9599e+05,46861,37
3.96e+05,48687,37
3.96e+05,48573,37
3.96e+05,49258,37
3.9601e+05,47300,37
3.9601e+05,49893,37
3.9601e+05,47897,37
3.9602e+05,48249,37
3.9602e+05,44782,37
3.9602e+05,47680,37
3.9602e+05,49185,37
3.9603e+05,48436,37
3.9603e+05,48767,37
3.9605e+05,50946,37
3.9605e+05,49786,37
3.9606e+05,50365,37
3.9606e+05,50372,37
3.9606e+05,48019,37
3.9606e+05,46668,37
3.9606e+05,47850,37
3.9607e+05,48825,37
3.9608e+05,48169,37
3.9609e+05,46411,37
3.9609e+05,49410,37
3.9609e+05,48855,37
3.961e+05,49441,37
3.961e+05,48270,37
3.9611e+05,46583,37
3.9611e+05,48997,37
3.9611e+05,49630,37
3.9611e+05,49666,37
3.9612e+05,48129,37
3.9612e+05,49079,37
3.9613e+05,47780,37
3.9614e+05,46549,37
3.9614e+05,47896,37
3.9615e+05,50766,37
3.9615e+05,49159,37
3.9615e+05,45897,37
3.9615e+05,48527,37
3.9616e+05,46206,37
3.9617e+05,49218,37
3.9617e+05,47677,37
3.9617e+05,46833,37
3.9617e+05,49181,37
3.9617e+05,46520,37
3.9617e+05,47261,37
3.9617e+05,49720,37
3.9618e+05,49030,37
3.9618e+05,45501,37
3.9619e+05,46922,37
3.9619e+05,49780,37
3.962e+05,46847,37
3.9621e+05,46609,37
3.9621e+05,48239,37
3.9622e+05,48071,37
3.9622e+05,47818,37
3.9622e+05,47710,37
3.9622e+05,48877,37
3.9623e+05,47743,37
3.9623e+05,47400,37
3.9624e+05,47514,37
3.9624e+05,49806,37
3.9624e+05,47208,37
3.9625e+05,47933,37
3.9625e+05,47240,37
3.9625e+05,48148,37
3.9625e+05,50124,37
3.9626e+05,47563,37
3.9626e+05,47823,37
3.9627e+05,48737,37
3.9627e+05,50277,37
3.9628e+05,47435,37
3.9628e+05,48477,37
3.9629e+05,47849,37
3.9629e+05,49455,37
3.963e+05,46467,37
3.963e+05,46565,37
3.963e+05,48892,37
3.9631e+05,52370,37
3.9631e+05,49257,37
3.9632e+05,50355,37
3.9632e+05,48684,37
3.9632e+05,48736,37
3.9633e+05,49267,37
3.9634e+05,49630,37
3.9635e+05,48054,37
3.9635e+05,50507,37
3.9635e+05,49248,37
3.9635e+05,47134,37
3.9635e+05,49003,37
3.9637e+05,48681,37
3.9637e+05,47773,37
3.9637e+05,46855,37
3.9638e+05,48742,37
3.9638e+05,48961,37
3.9638e+05,49306,37
3.9639e+05,49880,37
3.9639e+05,47879,37
3.964e+05,46747,37
3.9641e+05,48712,37
3.9641e+05,44055,37
3.9641e+05,46289,37
3.9642e+05,50797,37
3.9643e+05,48639,37
3.9643e+05,48659,37
3.9644e+05,47291,37
3.9644e+05,47745,37
3.9644e+05,47563,37
3.9644e+05,52716,37
3.9645e+05,50799,37
3.9645e+05,44150,37
3.9645e+05,50362,37
3.9646e+05,48087,37
3.9647e+05,48403,37
3.9647e+05,51872,37
3.9647e+05,48803,37
3.9647e+05,47308,37
3.9647e+05,48720,37
3.9648e+05,46898,37
3.9648e+05,49102,37
3.9649e+05,48855,37
3.9649e+05,46737,37
3.9649e+05,49970,37
3.9649e+05,49153,37
3.965e+05,47883,37
3.965e+05,48388,37
3.9651e+05,49162,37
3.9652e+05,45888,37
3.9652e+05,49230,37
3.9652e+05,49720,37
3.9653e+05,49170,37
3.9653e+05,48390,37
3.9653e+05,46686,37
3.9654e+05,50321,37
3.9654e+05,48770,37
3.9654e+05,47809,37
3.9655e+05,47610,37
3.9655e+05,46802,37
3.9655e+05,45879,37
3.9656e+05,50416,37
3.9656e+05,47003,37
3.9657e+05,49205,37
3.9658e+05,49212,37
3.9658e+05,46370,37
3.966e+05,47299,37
3.9661e+05,49425,37
3.9663e+05,51696,37
3.9663e+05,50743,37
3.9663e+05,46396,37
3.9664e+05,47893,37
3.9664e+05,47764,37
3.9666e+05,48932,37
3.9666e+05,45833,37
3.9666e+05,48437,37
3.9667e+05,49128,37
3.9668e+05,47853,37
3.9668e+05,47976,37
3.9668e+05,47171,37
3.9669e+05,46902,37
3.9671e+05,50719,37
3.9671e+05,48728,37
3.9672e+05,49231,37
3.9672e+05,49916,37
3.9672e+05,48693,37
3.9673e+05,47151,37
3.9673e+05,46081,37
3.9674e+05,48942,37
3.9674e+05,47439,37
3.9675e+05,45237,37
3.9675e+05,48019,37
3.9675e+05,50395,37
3.9677e+05,48122,37
3.9677e+05,48177,37
3.9677e+05,46568,37
3.9677e+05,48917,37
3.9678e+05,46390,37
3.9678e+05,48611,37
3.9679e+05,45328,37
3.968e+05,50378,37
3.968e+05,48111,37
3.968e+05,50630,37
3.968e+05,47131,37
3.9681e+05,48158,37
3.9681e+05,48317,37
3.9682e+05,48677,37
3.9682e+05,49003,37
3.9683e+05,50708,37
3.9683e+05,46071,37
3.9683e+05,49293,37
3.9685e+05,48554,37
3.9685e+05,48910,37
3.9686e+05,48519,37
3.9686e+05,49609,37
3.9686e+05,46017,37
3.9686e+05,50523,37
3.9688e+05,50244,37
3.9688e+05,46637,37
3.9688e+05,48085,37
3.9689e+05,48884,37
3.9689e+05,46913,37
3.969e+05,48160,37
3.969e+05,47709,37
3.969e+05,51593,37
3.9692e+05,48522,37
3.9693e+05,46894,37
3.9693e+05,50885,37
3.9693e+05,50535,37
3.9694e+05,49488,37
3.9695e+05,46491,37
3.9696e+05,51345,37
3.9697e+05,48056,37
3.9697e+05,47795,37
3.9697e+05,47022,37
3.9698e+05,47586,37
3.9699e+05,48552,37
3.9699e+05,49576,37
3.9699e+05,50101,37
3.97e+05,50208,37
3.9701e+05,50883,37
3.9702e+05,48547,37
3.9702e+05,48810,37
3.9706e+05,47532,37
3.9706e+05,49741,37
3.9707e+05,46252,37
3.9708e+05,49193,37
3.9709e+05,48254,37
3.971e+05,50209,37
3.971e+05,47705,37
3.9711e+05,47898,37
3.9712e+05,49876,37
3.9713e+05,48735,37
3.9714e+05,51092,37
3.9714e+05,48266,37
3.9715e+05,48138,37
3.9715e+05,49550,37
3.9718e+05,50177,37
3.9719e+05,47536,37
3.972e+05,48665,37
3.9721e+05,49429,37
3.9721e+05,49923,37
3.9721e+05,48243,37
3.9721e+05,47658,37
3.9722e+05,46399,37
3.9722e+05,45642,37
3.9723e+05,48140,37
3.9723e+05,48773,37
3.9723e+05,46773,37
3.9723e+05,50605,37
3.9724e+05,48212,37
3.9725e+05,50826,37
3.9728e+05,50134,37
3.973e+05,48192,37
3.9732e+05,52043,37
3.9732e+05,47796,37
3.9733e+05,47859,37
3.9734e+05,48769,37
3.9735e+05,47139,37
3.9738e+05,47410,37
3.9738e+05,48208,37
3.9739e+05,48274,37
3.9739e+05,49696,37
3.9739e+05,49521,37
3.974e+05,47346,37
3.9741e+05,48279,37
3.9741e+05,48766,37
3.9741e+05,46746,37
3.9742e+05,50343,37
3.9743e+05,47278,37
3.9743e+05,48187,37
3.9744e+05,48960,37
3.9744e+05,49711,37
3.9744e+05,50075,37
3.9746e+05,50493,37
3.9749e+05,46516,37
3.975e+05,49936,37
3.975e+05,47710,37
3.9751e+05,50424,37
3.9754e+05,48638,37
3.9754e+05,46945,37
3.9756e+05,51334,37
3.9756e+05,49704,37
3.9756e+05,49573,37
3.9756e+05,49855,37
3.9758e+05,46638,37
3.9761e+05,49918,37
3.9761e+05,49055,37
3.9761e+05,50087,37
3.9762e+05,46340,37
3.9763e+05,50323,37
3.9764e+05,46098,37
3.9765e+05,47329,37
3.9765e+05,49737,37
3.9766e+05,47213,37
3.9767e+05,48818,37
3.9768e+05,48378,37
3.9768e+05,50629,37
3.9769e+05,46890,37
3.9771e+05,45090,37
3.9772e+05,47433,37
3.9774e+05,48885,37
3.9776e+05,50011,37
3.9777e+05,50238,37
3.9785e+05,46232,37
3.9785e+05,46267,37
3.9787e+05,47829,37
3.9788e+05,46690,37
3.9789e+05,48834,37
3.9791e+05,48187,37
3.9791e+05,49702,37
3.9794e+05,47339,37
3.9795e+05,49158,37
3.9796e+05,49578,37
3.98e+05,48125,37
3.9801e+05,50943,37
3.9803e+05,48557,37
3.9806e+05,48352,37
3.9811e+05,47791,37
3.9814e+05,46557,37
3.9818e+05,46641,37
3.9818e+05,47313,37
3.982e+05,49482,37
3.9821e+05,44556,37
3.9822e+05,49126,37
3.9823e+05,49241,37
3.9824e+05,49846,37
3.9826e+05,49790,37
3.9827e+05,49856,37
3.9828e+05,49102,37
3.9829e+05,48139,37
3.9833e+05,47017,37
3.9833e+05,47615,37
3.9834e+05,49529,37
3.9837e+05,49198,37
3.9838e+05,46508,37
3.9841e+05,44824,37
3.9844e+05,46149,37
3.9853e+05,47102,37
3.9861e+05,47434,37
3.9862e+05,50033,37
3.9864e+05,49406,37
3.9866e+05,50941,37
3.987e+05,45839,37
3.9871e+05,51253,37
3.9874e+05,50961,37
3.9878e+05,47164,37
3.9882e+05,51188,37
3.9882e+05,49427,37
3.9883e+05,47553,37
3.9887e+05,51630,37
3.9887e+05,47780,37
3.9887e+05,50227,37
3.9896e+05,46775,37
3.9897e+05,46422,37
3.9897e+05,51058,37
3.9908e+05,47439,37
3.992e+05,46602,37
3.9926e+05,48795,37
3.993e+05,50040,37
3.9944e+05,49158,37
3.9948e+05,47017,37
3.9962e+05,49935,37
3.9962e+05,49768,37
3.9967e+05,48191,37
3.9979e+05,47839,37
4.0027e+05,46727,37
4.0033e+05,39298,38
4.0047e+05,38054,38
4.0095e+05,41081,38
4.0096e+05,38512,38
4.0097e+05,38912,38
4.0099e+05,39713,38
4.01e+05,37243,38
4.0114e+05,38293,38
4.0141e+05,37259,38
4.0155e+05,38566,38
4.0159e+05,41362,38
4.016e+05,38729,38
4.016e+05,39247,38
4.0161e+05,37668,38
4.0165e+05,37971,38
4.0167e+05,39937,38
4.0167e+05,39573,38
4.0171e+05,38663,38
4.0171e+05,40273,38
4.0173e+05,36625,38
4.0175e+05,38143,38
4.0177e+05,36325,38
4.0179e+05,40605,38
4.0184e+05,37688,38
4.0185e+05,37423,38
4.0189e+05,39211,38
4.0195e+05,37538,38
4.02e+05,40524,38
4.0204e+05,39762,38
4.0206e+05,38931,38
4.0207e+05,38068,38
4.0214e+05,36927,38
4.0215e+05,41576,38
4.0221e+05,37938,38
4.0229e+05,39039,38
4.0232e+05,36672,38
4.0234e+05,41655,38
4.0234e+05,40373,38
4.0237e+05,39902,38
4.024e+05,37938,38
4.0241e+05,38686,38
4.0244e+05,38349,38
4.0244e+05,37697,38
4.0246e+05,38150,38
4.0248e+05,39334,38
4.0252e+05,36009,38
4.0257e+05,40382,38
4.0258e+05,39285,38
4.0262e+05,39628,38
4.0263e+05,36894,38
4.0264e+05,37570,38
4.0266e+05,38776,38
4.0267e+05,36070,38
4.0268e+05,37450,38
4.0272e+05,39613,38
4.0272e+05,39051,38
4.0273e+05,42227,38
4.0274e+05,37564,38
4.0277e+05,36307,38
4.0277e+05,40126,38
4.0279e+05,41557,38
4.028e+05,39846,38
4.028e+05,40089,38
4.028e+05,41210,38
4.028e+05,40308,38
4.028e+05,37956,38
4.0283e+05,40750,38
4.0285e+05,37774,38
4.0287e+05,37198,38
4.0289e+05,38399,38
4.0289e+05,38458,38
4.0289e+05,35498,38
4.0292e+05,40904,38
4.0292e+05,39538,38
4.0296e+05,39168,38
4.0296e+05,37995,38
4.0296e+05,38308,38
4.0297e+05,40164,38
4.0298e+05,37490,38
4.0299e+05,40394,38
4.03e+05,39719,38
4.03e+05,36923,38
4.03e+05,40831,38
4.0301e+05,37935,38
4.0301e+05,38727,38
4.0302e+05,41209,38
4.0303e+05,39377,38
4.0303e+05,38715,38
4.0304e+05,38860,38
4.0304e+05,39928,38
4.0304e+05,40526,38
4.0305e+05,42604,38
4.0306e+05,38209,38
4.0306e+05,39479,38
4.0307e+05,37143,38
4.0307e+05,36607,38
4.0308e+05,39444,38
4.031e+05,39579,38
4.0312e+05,39489,38
4.0313e+05,40064,38
4.0314e+05,36910,38
4.0316e+05,38129,38
4.0318e+05,39208,38
4.0318e+05,39805,38
4.0318e+05,40301,38
4.0319e+05,38983,38
4.0319e+05,41914,38
4.0319e+05,38686,38
4.032e+05,36004,38
4.0321e+05,38912,38
4.0321e+05,37041,38
4.0322e+05,38059,38
4.0324e+05,39927,38
4.0325e+05,37245,38
4.0327e+05,39445,38
4.0327e+05,39424,38
4.0327e+05,38868,38
4.0328e+05,38372,38
4.0328e+05,37997,38
4.033e+05,37330,38
4.0331e+05,42900,38
4.0331e+05,38476,38
4.0331e+05,36772,38
4.0333e+05,41428,38
4.0334e+05,37734,38
4.0335e+05,37653,38
4.0335e+05,42325,38
4.0338e+05,37121,38
4.0339e+05,40782,38
4.0339e+05,38092,38
4.0339e+05,38002,38
4.034e+05,37176,38
4.0341e+05,39307,38
4.0341e+05,39915,38
4.0342e+05,41518,38
4.0343e+05,40071,38
4.0343e+05,38609,38
4.0344e+05,39653,38
4.0346e+05,36323,38
4.0346e+05,39740,38
4.0348e+05,39116,38
4.0349e+05,39219,38
4.0349e+05,40348,38
4.035e+05,38920,38
4.0351e+05,37853,38
4.0351e+05,37435,38
4.0351e+05,41786,38
4.0352e+05,39798,38
4.0353e+05,37188,38
4.0354e+05,37749,38
4.0354e+05,39895,38
4.0355e+05,41144,38
4.0355e+05,39069,38
4.0356e+05,40848,38
4.0357e+05,37190,38
4.0357e+05,42113,38
4.0357e+05,40095,38
4.0358e+05,37526,38
4.0359e+05,40133,38
4.0359e+05,38382,38
4.036e+05,37995,38
4.036e+05,39523,38
4.0361e+05,40046,38
4.0361e+05,39671,38
4.0361e+05,39734,38
4.0362e+05,37907,38
4.0362e+05,38476,38
4.0363e+05,40948,38
4.0363e+05,39801,38
4.0365e+05,36863,38
4.0366e+05,39238,38
4.0367e+05,37307,38
4.0368e+05,38318,38
4.0369e+05,37327,38
4.0369e+05,38708,38
4.0369e+05,38320,38
4.0371e+05,39395,38
4.0371e+05,38594,38
4.0371e+05,38449,38
4.0371e+05,39420,38
4.0372e+05,39298,38
4.0373e+05,37507,38
4.0373e+05,40876,38
4.0373e+05,38128,38
4.0374e+05,39397,38
4.0374e+05,39256,38
4.0374e+05,40910,38
4.0374e+05,39428,38
4.0375e+05,38906,38
4.0376e+05,39536,38
4.0377e+05,39023,38
4.0377e+05,37379,38
4.0377e+05,37997,38
4.0378e+05,38010,38
4.0379e+05,39956,38
4.0379e+05,40604,38
4.0379e+05,37104,38
4.038e+05,39289,38
4.038e+05,40163,38
4.0381e+05,38074,38
4.0381e+05,39853,38
4.0381e+05,37382,38
4.0382e+05,39658,38
4.0382e+05,37352,38
4.0382e+05,38161,38
4.0383e+05,40083,38
4.0383e+05,38919,38
4.0384e+05,39367,38
4.0385e+05,38157,38
4.0386e+05,40356,38
4.0387e+05,40305,38
4.0387e+05,40366,38
4.0388e+05,38615,38
4.0388e+05,37631,38
4.0389e+05,39811,38
4.0389e+05,40057,38
4.039e+05,39542,38
4.039e+05,37041,38
4.039e+05,39861,38
4.039e+05,41221,38
4.039e+05,37756,38
4.0391e+05,38947,38
4.0391e+05,39272,38
4.0392e+05,40515,38
4.0392e+05,37297,38
4.0392e+05,38293,38
4.0393e+05,38239,38
4.0394e+05,40335,38
4.0394e+05,39025,38
4.0394e+05,40211,38
4.0394e+05,37489,38
4.0395e+05,38618,38
4.0395e+05,37073,38
4.0396e+05,37543,38
4.0396e+05,40077,38
4.0397e+05,40086,38
4.0397e+05,37651,38
4.0397e+05,39996,38
4.0397e+05,39907,38
4.0398e+05,41263,38
4.0398e+05,39964,38
4.04e+05,39731,38
4.0402e+05,35411,38
4.0402e+05,40717,38
4.0403e+05,38137,38
4.0404e+05,40537,38
4.0405e+05,39220,38
4.0406e+05,39799,38
4.0406e+05,38062,38
4.0406e+05,38332,38
4.0407e+05,38847,38
4.0409e+05,40785,38
4.0409e+05,36865,38
4.0409e+05,39116,38
4.0409e+05,38832,38
4.041e+05,39539,38
4.0411e+05,40250,38
4.0411e+05,39986,38
4.0411e+05,40384,38
4.0411e+05,37188,38
4.0411e+05,39321,38
4.0412e+05,38100,38
4.0413e+05,39705,38
4.0413e+05,38841,38
4.0413e+05,37634,38
4.0413e+05,39399,38
4.0414e+05,40367,38
4.0414e+05,37528,38
4.0414e+05,39434,38
4.0414e+05,37957,38
4.0416e+05,38804,38
4.0416e+05,39779,38
4.0417e+05,39889,38
4.0417e+05,40197,38
4.0417e+05,35203,38
4.0419e+05,38157,38
4.0419e+05,37644,38
4.042e+05,39843,38
4.042e+05,37893,38
4.042e+05,37874,38
4.042e+05,39313,38
4.0423e+05,37405,38
4.0425e+05,38659,38
4.0428e+05,37542,38
4.0428e+05,38168,38
4.0428e+05,40621,38
4.0428e+05,38491,38
4.0428e+05,38157,38
4.0429e+05,38450,38
4.0429e+05,39533,38
4.043e+05,36155,38
4.043e+05,39083,38
4.0431e+05,38065,38
4.0432e+05,41477,38
4.0432e+05,40604,38
4.0432e+05,37740,38
4.0432e+05,38328,38
4.0433e+05,37999,38
4.0433e+05,39059,38
4.0434e+05,39522,38
4.0435e+05,38052,38
4.0435e+05,38293,38
4.0437e+05,36223,38
4.0437e+05,39194,38
4.0438e+05,37391,38
4.0438e+05,39270,38
4.0439e+05,37926,38
4.0439e+05,37059,38
4.0439e+05,37808,38
4.044e+05,40313,38
4.044e+05,40255,38
4.044e+05,37747,38
4.044e+05,39639,38
4.0441e+05,40837,38
4.0442e+05,39071,38
4.0442e+05,39172,38
4.0442e+05,37605,38
4.0442e+05,37414,38
4.0442e+05,38589,38
4.0443e+05,39147,38
4.0443e+05,39002,38
4.0445e+05,39533,38
4.0447e+05,39463,38
4.0447e+05,38921,38
4.0448e+05,37179,38
4.0448e+05,39974,38
4.0448e+05,38206,38
4.0448e+05,36800,38
4.0448e+05,39582,38
4.0448e+05,41243,38
4.0449e+05,37927,38
4.0449e+05,39950,38
4.0449e+05,39391,38
4.045e+05,37281,38
4.045e+05,37248,38
4.045e+05,40625,38
4.0451e+05,35949,38
4.0451e+05,42011,38
4.0452e+05,35981,38
4.0452e+05,41005,38
4.0453e+05,40574,38
4.0453e+05,39706,38
4.0454e+05,38548,38
4.0455e+05,40638,38
4.0455e+05,36382,38
4.0455e+05,36194,38
4.0455e+05,37331,38
4.0456e+05,39249,38
4.0456e+05,39492,38
4.0457e+05,38827,38
4.0457e+05,35889,38
4.0459e+05,37690,38
4.0459e+05,39465,38
4.046e+05,39736,38
4.046e+05,37330,38
4.0461e+05,37179,38
4.0461e+05,38518,38
4.0462e+05,39428,38
4.0462e+05,34603,38
4.0462e+05,39012,38
4.0462e+05,39587,38
4.0464e+05,38031,38
4.0464e+05,39410,38
4.0464e+05,37229,38
4.0465e+05,36875,38
4.0465e+05,40995,38
4.0466e+05,40661,38
4.0466e+05,39282,38
4.0466e+05,37295,38
4.0466e+05,39589,38
4.0466e+05,36531,38
4.0466e+05,40578,38
4.0467e+05,40485,38
4.0467e+05,34883,38
4.0467e+05,39529,38
4.0467e+05,36817,38
4.0468e+05,39119,38
4.0468e+05,38172,38
4.0468e+05,39358,38
4.0469e+05,39525,38
4.0469e+05,36952,38
4.047e+05,40801,38
4.047e+05,38967,38
4.047e+05,40177,38
4.0471e+05,42109,38
4.0471e+05,37786,38
4.0471e+05,39168,38
4.0472e+05,38981,38
4.0472e+05,40268,38
4.0472e+05,38671,38
4.0472e+05,39993,38
4.0472e+05,39641,38
4.0473e+05,40191,38
4.0473e+05,37363,38
4.0474e+05,39756,38
4.0474e+05,39500,38
4.0474e+05,38966,38
4.0474e+05,39104,38
4.0474e+05,41035,38
4.0475e+05,38245,38
4.0476e+05,38741,38
4.0476e+05,38415,38
4.0476e+05,42987,38
4.0477e+05,39508,38
4.0478e+05,39357,38
4.0479e+05,39180,38
4.0479e+05,39282,38
4.0479e+05,38372,38
4.0481e+05,38061,38
4.0482e+05,37542,38
4.0484e+05,41616,38
4.0485e+05,38639,38
4.0485e+05,38396,38
4.0485e+05,39988,38
4.0485e+05,40573,38
4.0485e+05,39893,38
4.0486e+05,37412,38
4.0486e+05,39592,38
4.0486e+05,37617,38
4.0486e+05,38277,38
4.0486e+05,39776,38
4.0487e+05,36762,38
4.0488e+05,39469,38
4.0488e+05,39613,38
4.0488e+05,38045,38
4.0488e+05,37735,38
4.0489e+05,38348,38
4.0489e+05,36506,38
4.0489e+05,38439,38
4.049e+05,36848,38
4.049e+05,42003,38
4.049e+05,41893,38
4.049e+05,39098,38
4.0491e+05,39544,38
4.0491e+05,40424,38
4.0491e+05,39478,38
4.0491e+05,41963,38
4.0491e+05,38207,38
4.0492e+05,39291,38
4.0492e+05,38033,38
4.0492e+05,37253,38
4.0492e+05,41240,38
4.0493e+05,36892,38
4.0493e+05,38261,38
4.0493e+05,40170,38
4.0494e+05,41279,38
4.0494e+05,38681,38
4.0494e+05,38569,38
4.0495e+05,40595,38
4.0496e+05,38478,38
4.0497e+05,39192,38
4.0497e+05,35703,38
4.0497e+05,37116,38
4.0498e+05,38846,38
4.0498e+05,39824,38
4.0499e+05,40848,38
4.0499e+05,41103,38
4.05e+05,38188,38
4.0501e+05,37908,38
4.0501e+05,37596,38
4.0501e+05,38532,38
4.0502e+05,39537,38
4.0502e+05,40663,38
4.0502e+05,40318,38
4.0503e+05,38592,38
4.0504e+05,38486,38
4.0504e+05,38504,38
4.0504e+05,40849,38
4.0505e+05,38533,38
4.0505e+05,36568,38
4.0505e+05,35994,38
4.0506e+05,38050,38
4.0506e+05,37375,38
4.0506e+05,38074,38
4.0507e+05,38223,38
4.0508e+05,38970,38
4.0508e+05,38865,38
4.0509e+05,39828,38
4.0509e+05,39260,38
4.0509e+05,40942,38
4.051e+05,40173,38
4.051e+05,38012,38
4.051e+05,37986,38
4.0511e+05,40378,38
4.0512e+05,38748,38
4.0512e+05,38061,38
4.0512e+05,35981,38
4.0512e+05,37446,38
4.0512e+05,37291,38
4.0512e+05,38810,38
4.0513e+05,36410,38
4.0513e+05,39885,38
4.0513e+05,36198,38
4.0513e+05,41182,38
4.0514e+05,40551,38
4.0514e+05,38319,38
4.0516e+05,39749,38
4.0516e+05,41076,38
4.0516e+05,38272,38
4.0516e+05,39505,38
4.0516e+05,37688,38
4.0517e+05,39888,38
4.0517e+05,40858,38
4.0518e+05,39700,38
4.0518e+05,36512,38
4.0518e+05,39108,38
4.0519e+05,40834,38
4.0519e+05,40164,38
4.0519e+05,40561,38
4.0519e+05,39369,38
4.0519e+05,39783,38
4.0519e+05,40218,38
4.052e+05,39470,38
4.052e+05,39478,38
4.0521e+05,38503,38
4.0521e+05,38002,38
4.0522e+05,39913,38
4.0522e+05,39094,38
4.0523e+05,39287,38
4.0523e+05,39684,38
4.0524e+05,39030,38
4.0524e+05,37109,38
4.0524e+05,41021,38
4.0525e+05,40750,38
4.0525e+05,38119,38
4.0525e+05,39026,38
4.0525e+05,40613,38
4.0526e+05,36862,38
4.0526e+05,40615,38
4.0528e+05,39040,38
4.0528e+05,38127,38
4.0528e+05,39912,38
4.0528e+05,38053,38
4.0528e+05,35034,38
4.0529e+05,37156,38
4.053e+05,39924,38
4.053e+05,38682,38
4.0531e+05,37057,38
4.0531e+05,37563,38
4.0531e+05,37046,38
